  -8.0980980980980988       -3.1549616601590780E-004   5.9396003574446991E-005   2.1789760549810005E-004  -2.8221998759772100E-004   1.5026435266086749E-004  -6.6288088419202908E-005   2.0268056947233119E-005  -2.0549819751205321E-006   4.8493144729630391E-005   1.8935144811958629E-005   0.0000000000000000     
  -8.0780780780780788       -3.1356464006682366E-004   5.1442818429071245E-005   2.2820101661071360E-004  -2.7986509802611844E-004   1.1385012094004230E-004  -1.6358791091075875E-005   7.0752560774821371E-005   4.9220287310901517E-005   1.4622731088535719E-004   9.1033659591990314E-005   0.0000000000000000     
  -8.0580580580580587       -3.1123692295409087E-004   5.5905340855572094E-005   2.2736675565262154E-004  -2.8340799097867684E-004   1.2818705202197512E-004   5.9891991854255452E-006   6.3656301496259655E-005   1.1791765037680041E-004   1.9928326270444055E-004   4.0629259512244941E-004   0.0000000000000000     
  -8.0380380380380387       -3.0850190752048159E-004   5.9714924302978683E-005   2.2917714312470228E-004  -3.0016500169256180E-004   1.1074761690877248E-004  -1.0474454672459101E-005   8.2779049583113726E-005   1.4647000944530849E-004   2.5075130982903484E-004   5.0153116473702930E-004   0.0000000000000000     
  -8.0180180180180187       -3.0537205446918192E-004   5.6506405896396332E-005   2.3370637100216180E-004  -3.2045836211269663E-004   1.0066241173677488E-004   3.6727783589302944E-005   9.0903749088338593E-005   1.5318318168813547E-004   3.6905846659897101E-004   6.7671565409297676E-004   0.0000000000000000     
  -7.9979979979979978       -3.0183903611981068E-004   3.0669062796509109E-005   2.0835329673882182E-004  -3.1138864091926119E-004   1.0672136268311622E-004   2.5679835147046837E-005   1.3826443910093094E-004   1.6195763494161289E-004   4.3662787494004558E-004   7.5821734125078397E-004   0.0000000000000000     
  -7.9779779779779778       -2.9791251378584720E-004   1.2455046669631947E-005   2.0927009881581890E-004  -3.0333340952695464E-004   9.5723909652162845E-005   9.8032853303138692E-005   1.7390031414912422E-004   1.9665447476574955E-004   5.3736322838075345E-004   9.1144922340450859E-004   0.0000000000000000     
  -7.9579579579579578       -2.9359029590382161E-004   3.4521961556750974E-006   2.0933920443652764E-004  -2.9618971403473236E-004   1.1410857065218788E-004   9.2506978924264510E-005   1.3487294176518156E-004   2.2908422775086884E-004   5.8389759068493477E-004   1.0717873069254094E-003   0.0000000000000000     
  -7.9379379379379378       -2.8887228148245141E-004  -2.4958789279626683E-005   2.0571939920473387E-004  -2.9867622379146490E-004   1.2088377133429188E-004   1.0152360052385532E-004   1.1648449489611707E-004   2.0145886924752274E-004   6.5961805256318715E-004   1.1128253116042370E-003   0.0000000000000000     
  -7.9179179179179178       -2.8376780868663841E-004  -4.0937136649282497E-005   1.9570582861425003E-004  -2.8445988321019989E-004   1.1366465846154216E-004   1.1831792239817385E-004   9.6310740363881575E-005   1.8326221122756342E-004   7.4974393321187213E-004   1.0904798321512137E-003   0.0000000000000000     
  -7.8978978978978978       -2.7827778222057895E-004  -4.0241164742548321E-005   2.0452078613927209E-004  -2.6143756487885831E-004   1.3942281067756099E-004   1.2276030844284212E-004   3.7080347789680983E-005   1.1241371852974813E-004   8.3500294840817561E-004   1.0892094364672903E-003   0.0000000000000000     
  -7.8778778778778777       -2.7240324155730731E-004  -5.2654155281436270E-005   1.9787368445928593E-004  -2.4519531987552540E-004   1.1776783011218506E-004   1.3573941009702181E-004   3.7656667279216874E-005   5.7818321521077809E-005   8.6900255087516863E-004   8.3179087811723670E-004   0.0000000000000000     
  -7.8578578578578577       -2.6614752464584331E-004  -6.3652036417286619E-005   2.1166086884182259E-004  -2.2601107915130712E-004   1.3222363477475831E-004   8.0639937501269675E-005  -4.2852420552692493E-005  -1.7244386426677142E-005   8.4797531393805486E-004   6.8847165357622479E-004   0.0000000000000000     
  -7.8378378378378377       -2.5952281369466074E-004  -1.0573305274164658E-004   2.2353179086651465E-004  -2.2667924946326998E-004   1.3369088568437374E-004   7.8143885443206007E-005  -6.3886769198298729E-005  -1.3660155367712116E-004   7.9644382512285945E-004   5.2779888956647008E-004   0.0000000000000000     
  -7.8178178178178177       -2.5252349996197616E-004  -1.1894472246724773E-004   2.2667495445232293E-004  -2.1742601572276481E-004   1.2685757485969416E-004   4.2926164175411556E-005  -1.4900163474308142E-004  -1.7912455224396498E-004   7.0144642643601453E-004   2.9141415662723715E-004   0.0000000000000000     
  -7.7977977977977977       -2.4516051973002705E-004  -1.3361805036900417E-004   2.2579773223899507E-004  -2.2263057498002282E-004   1.1227470637437076E-004   1.9858897612962791E-005  -2.0860641551429001E-004  -2.5058144079623457E-004   5.7459103692125723E-004   7.6459136595303422E-007   0.0000000000000000     
  -7.7777777777777777       -2.3743975536095495E-004  -1.6912000407161439E-004   2.4287077946965902E-004  -1.9627437339182622E-004   1.1929013430554511E-004   7.9950905573635561E-006  -2.1476744237526241E-004  -2.9181534181645812E-004   4.4255766798828415E-004  -7.6212081179150975E-005   0.0000000000000000     
  -7.7577577577577577       -2.2936304067231169E-004  -1.9241629544145556E-004   2.5206492142019609E-004  -1.9281107574771047E-004   1.2004286237641186E-004  -1.2925229830189770E-005  -2.3101584904927869E-004  -3.6957270539964774E-004   2.3707206350210322E-004  -2.9491378837878028E-004   0.0000000000000000     
  -7.7377377377377377       -2.2093842783965940E-004  -2.1196151763597544E-004   2.5400158745069525E-004  -1.8077833779910974E-004   1.0410134867261615E-004  -3.8888829024252544E-005  -2.3889017668423358E-004  -3.9720668347827950E-004   2.3868543365703393E-005  -5.5860009292676331E-004   0.0000000000000000     
  -7.7177177177177176       -2.1217401493520046E-004  -2.4293767473130979E-004   2.4880630690741844E-004  -1.5581954051561154E-004   8.7736659664464588E-005  -5.1413799713841038E-005  -2.0708970454995547E-004  -4.4687858309030634E-004  -8.1221606040859140E-005  -7.2672768758476553E-004   0.0000000000000000     
  -7.6976976976976976       -2.0307448976619947E-004  -2.6164732915703230E-004   2.5655817746601128E-004  -1.2610608651864849E-004   6.9050920092894464E-005  -4.8208140463389370E-005  -1.9775503506526152E-004  -4.1549264965428355E-004  -2.0532461237544238E-004  -8.3089572791532394E-004   0.0000000000000000     
  -7.6776776776776776       -1.9364564021359779E-004  -2.9543687585470977E-004   2.9064836398496940E-004  -1.2331931463027207E-004   5.7495065851576949E-005  -1.6844343822756581E-005  -1.9843233380038543E-004  -3.8524988268656192E-004  -3.5709994543980299E-004  -7.3388371489719131E-004   0.0000000000000000     
  -7.6576576576576576       -1.8389921504018901E-004  -3.0489402900949435E-004   3.1291175138300977E-004  -1.0262234111588961E-004   3.6716781930495171E-005  -1.1966712237740523E-005  -2.1767294004691160E-004  -3.4746485727218409E-004  -3.9248562461144198E-004  -7.5898223766065023E-004   0.0000000000000000     
  -7.6376376376376376       -1.7383740296221059E-004  -3.2767557251848275E-004   3.3559793796049110E-004  -1.0485444751965475E-004  -1.5898573597682917E-005   8.3747902551610038E-006  -1.9781386909580612E-004  -3.2807144143900686E-004  -4.1490540266839323E-004  -8.2264703970619257E-004   0.0000000000000000     
  -7.6176176176176176       -1.6347287280286894E-004  -3.4778495101641050E-004   3.6537819836842723E-004  -9.4454923611353781E-005  -4.1077305869117902E-005   1.8680708682115355E-005  -2.0637724973426302E-004  -2.4755564154145602E-004  -4.4503097025764009E-004  -6.8631040768628521E-004   0.0000000000000000     
  -7.5975975975975976       -1.5281034301930591E-004  -3.8020871998214431E-004   3.6097774450740349E-004  -8.9438242573267469E-005  -6.2704913925703713E-005   2.5901342031293738E-005  -1.6472724810241577E-004  -2.0858196194124972E-004  -4.0136326351884451E-004  -6.8707020854197332E-004   0.0000000000000000     
  -7.5775775775775776       -1.4185942856894694E-004  -4.1121729014518779E-004   3.5888184779780832E-004  -7.3458088343471360E-005  -7.3512359618980587E-005   1.2972259957936224E-005  -1.4096602514086939E-004  -1.5805674817526171E-004  -2.7038226712932349E-004  -5.9893971364825892E-004   0.0000000000000000     
  -7.5575575575575575       -1.3063300979308218E-004  -4.4627150356772553E-004   3.8209282066496318E-004  -6.7932641658568645E-005  -1.0517176799211004E-004   1.9223153802725766E-005  -9.7109262743103094E-005  -1.0626231509373358E-004  -1.4506396632396910E-004  -5.1281680536870286E-004   0.0000000000000000     
  -7.5375375375375375       -1.1913422747401837E-004  -4.5651446973277198E-004   3.8907486487221675E-004  -7.2914421153498699E-005  -1.1845305898349375E-004   1.0413637176222661E-005  -9.7645628251414546E-005  -5.6128204206317209E-005  -2.1629631087936174E-005  -3.6369397795658849E-004   0.0000000000000000     
  -7.5175175175175175       -1.0737400497847597E-004  -4.6388059796751286E-004   4.0510616451266165E-004  -6.4852320098260257E-005  -1.3174113615427617E-004  -4.7150992947207481E-006  -1.1175643264860508E-004   3.2317191347141198E-005   6.3495085009487772E-005  -2.7012011262054841E-004   0.0000000000000000     
  -7.4974974974974975       -9.5360484992580718E-005  -4.7743696991007188E-004   4.0042365456376106E-004  -6.4461975069259037E-005  -1.5900271922274765E-004   1.3513452245729038E-005  -4.5191137989461893E-005   9.6502318449896192E-005   1.1450732160771392E-004  -2.8202044491409153E-004   0.0000000000000000     
  -7.4774774774774775       -8.3109081688706980E-005  -4.8985798483632470E-004   4.1139720791031156E-004  -2.8418466462892019E-005  -1.9281660787496884E-004   4.0741447661888551E-005   1.1431366911742531E-005   1.7195527266711117E-004   2.2330124220757715E-004  -2.2531978610969863E-004   0.0000000000000000     
  -7.4574574574574575       -7.0623607005905871E-005  -4.8444572943169231E-004   4.1606023201561581E-004  -2.7390140438925849E-005  -2.0685906504897564E-004   5.4540122437577996E-005   8.0522669443802394E-006   2.2101178108227391E-004   2.2535402948070952E-004  -4.7438981380899629E-005   0.0000000000000000     
  -7.4374374374374375       -5.7917414693003591E-005  -5.1216369254189096E-004   4.3219813600698032E-004  -1.6609805921201238E-005  -2.3385227571877070E-004   8.3184754937397516E-005   5.0331594249495867E-005   2.1845538619074350E-004   2.5137213576400738E-004   1.9837774261616150E-004   0.0000000000000000     
  -7.4174174174174174       -4.4999710346621010E-005  -5.2368458719633047E-004   4.5305899656239738E-004  -2.3295793509201434E-005  -2.4031853034367606E-004   1.1021712544750291E-004   3.6044336899107254E-005   2.2954951149393876E-004   2.1936065765838840E-004   4.8088284067116215E-004   0.0000000000000000     
  -7.3973973973973974       -3.1880026213866526E-005  -5.4007403088026122E-004   4.5167130705654908E-004  -2.0227062497286393E-005  -2.4989997372733318E-004   1.5088289110075012E-004   6.5170383900789035E-005   2.6930204664467219E-004   1.7220927368245115E-004   8.0611748292614500E-004   0.0000000000000000     
  -7.3773773773773774       -1.8571521764658384E-005  -5.2735240964819875E-004   4.6868520246929658E-004  -1.0796760461812563E-006  -2.5949894024223193E-004   1.7047132458665730E-004   3.4398212181605177E-005   2.1809042842535023E-004   1.7197516848039548E-004   9.4073859120308453E-004   0.0000000000000000     
  -7.3573573573573574       -5.0847119200130475E-006  -5.1528868452277118E-004   4.7230314298929389E-004   1.7363089917820304E-005  -2.8211095767636960E-004   1.7305991929773471E-004   2.5914973638694455E-005   1.4783991172468409E-004   1.6463758543345475E-004   1.0562110861387982E-003   0.0000000000000000     
  -7.3373373373373374        8.5663653429628043E-006  -5.2388733803252505E-004   4.8059055040441527E-004   2.4298368229716674E-005  -2.9650367747231186E-004   1.8171498276794122E-004   5.5157517857064075E-005   6.6545187438412346E-005   1.6587510190837687E-004   1.2725841300421123E-003   0.0000000000000000     
  -7.3173173173173174        2.2377550082499590E-005  -5.1131604755437813E-004   4.7510163094070985E-004   2.7354239887889043E-005  -3.0293407591444014E-004   1.2476792115829100E-004   2.1309013666664435E-005   7.2081878304106924E-006   1.2016712571338930E-004   1.3491524098775871E-003   0.0000000000000000     
  -7.2972972972972974        3.6333061824865966E-005  -4.8935161341505796E-004   4.7269581910637688E-004   3.2404135901435515E-005  -2.9057680441686343E-004   1.4692558201086312E-004  -2.6021974211702656E-006  -9.0238958097591334E-005   8.7917997707046122E-005   1.3818547630059033E-003   0.0000000000000000     
  -7.2772772772772774        5.0418208548477821E-005  -4.8479471710245780E-004   4.7017360433571602E-004   3.4689229351558849E-005  -2.8737080871862186E-004   1.0469899443326407E-004  -4.0929427892074482E-005  -8.7753824586357364E-005   4.5480593495466956E-005   1.5971648725538058E-003   0.0000000000000000     
  -7.2572572572572573        6.4627842062619980E-005  -4.6084006953834569E-004   4.6029559438832089E-004   2.3543992463072399E-005  -2.8004408311453068E-004   1.2200530128457422E-004  -5.0446742211359956E-005  -1.2927427306805479E-004   1.7235903644141635E-005   1.5861992045411934E-003   0.0000000000000000     
  -7.2372372372372373        7.8946433572269192E-005  -4.4665326804910253E-004   4.5543211908621666E-004   5.4926641855115629E-006  -2.6395832799004301E-004   7.4655645107394461E-005  -1.2484543798496755E-004  -1.9028441021795106E-004  -4.3419721545387389E-005   1.5284377371439304E-003   0.0000000000000000     
  -7.2172172172172173        9.3361134801831809E-005  -4.2372805114102252E-004   4.0421345410200052E-004   6.1832773353231517E-006  -2.8069438297436983E-004   2.4643382756909488E-005  -1.1256042844878596E-004  -2.1994866413021689E-004  -6.0575853603554020E-005   1.3670736779228558E-003   0.0000000000000000     
  -7.1971971971971973        1.0786127558682764E-004  -4.0758896816558342E-004   3.7719358821875702E-004   1.6194750436524975E-005  -2.6965969828165250E-004  -8.8931906457794140E-006  -1.4030031520771415E-004  -2.8340759012262200E-004  -6.4300685502407501E-005   1.2051715005970650E-003   0.0000000000000000     
  -7.1771771771771773        1.2243737544266010E-004  -3.9413154420301862E-004   3.5773180786934420E-004   1.8986440857547094E-005  -2.6109705220546338E-004  -3.8635389525901713E-006  -1.3390747164750656E-004  -3.0740467632001388E-004  -9.2136916887776166E-005   1.0746437745443606E-003   0.0000000000000000     
  -7.1571571571571573        1.3707095320452658E-004  -3.7323215360759358E-004   3.1890270505446547E-004   1.3680134713151832E-005  -2.5378838420618647E-004  -1.7322231106384295E-005  -1.1412195104748286E-004  -3.2776716690275466E-004  -5.2985596311747771E-005   8.4159855294433717E-004   0.0000000000000000     
  -7.1371371371371373        1.5175312561627934E-004  -3.4851798578063232E-004   2.7405972186894158E-004   2.1210949474916440E-005  -2.6400486858370428E-004  -3.1740612727933202E-005  -1.3165845092794062E-004  -3.2332769981413952E-004  -6.9007614018948030E-005   6.0442374398687838E-004   0.0000000000000000     
