  -9.2992992992992995        3.3643813987689443E-005   6.0976070224643219E-005   4.7471330216961563E-005   3.1310115265736887E-005   2.2197634140997516E-005   1.6748503594630138E-005   1.4330644491793328E-005   1.3547073561507279E-005   1.4041401142491039E-005   1.3481619153246998E-005   8.4066689439569346E-006   3.7034902140358359E-007  -1.1995257243974214E-005  -3.0925277122735363E-005  -5.3853842435419839E-005  -5.3463271475517711E-005  -8.0988680793701911E-006  -7.0967279497343862E-005  -4.9254557255274734E-005   3.5072939300864999E-005  -2.7932049244341192E-005   1.1332401977532535E-004  -5.8587081831006936E-005  -2.1732533370002132E-004   9.3549235453882799E-005  -4.3957286433758845E-005   1.4033135582582129E-005  -2.8169030588185963E-004  -1.7446502750707453E-004   1.4763567569281681E-006   0.0000000000000000     
  -9.2792792792792795        3.4019525643974122E-005   6.3265661057777798E-005   4.9978826972514124E-005   3.2748647644443255E-005   2.2838955621332358E-005   1.6584783568532124E-005   1.3590592123523397E-005   1.2590094100171257E-005   1.2795793403746677E-005   1.2783948811683773E-005   9.2202592698810193E-006   3.1507747318779220E-006  -6.5776342219875700E-006  -2.3044149306045285E-005  -4.5129740517751164E-005  -4.9406901644542077E-005  -1.1555087836481636E-006  -5.5073236174767473E-005  -4.5590021635825722E-005   1.0583932591035074E-005  -4.2841505467362714E-005   1.3233411446163511E-004  -6.8469498552056759E-005  -2.6257402095880301E-004   1.1850805954821506E-004  -3.6326792403026392E-005  -5.4752024678512641E-006  -1.9878637217745859E-004  -2.0132119145826869E-004   2.7338455709219873E-005   0.0000000000000000     
  -9.2592592592592595        3.4366389300138854E-005   6.5576979885987018E-005   5.2552162096202476E-005   3.4012372910509437E-005   2.2779521630576136E-005   1.5733337600427045E-005   1.2270635724054866E-005   1.0435040394519893E-005   9.3561156440525530E-006   8.5575177562719817E-006   5.3706344068116782E-006   1.4786254513907840E-006  -4.9362258824200546E-006  -1.7536950872410120E-005  -3.6107315892770965E-005  -4.6260851002644005E-005   3.0778023525278579E-008  -5.3183740206496651E-005  -6.2586619269625678E-005  -1.0404403920116183E-005  -3.9325722031674271E-005   1.5740349646761246E-004  -2.5983229941308790E-005  -2.9529984570214650E-004   1.2529308573610833E-004   2.4020654386097126E-005  -6.7234834135692471E-005  -9.1439814621875520E-005  -2.9586352691111581E-004   1.4578020425452592E-004   0.0000000000000000     
  -9.2392392392392395        3.4684219975577103E-005   6.7843032435622785E-005   5.5506510648870547E-005   3.6674452438375008E-005   2.5154424997834895E-005   1.7807310517726729E-005   1.4165921746163859E-005   1.2337313235948720E-005   1.1200511276013137E-005   1.0177342189374796E-005   6.6773788193377257E-006   1.5653818848342324E-006  -5.6750230757707244E-006  -1.7829993253774582E-005  -3.1942886359804109E-005  -4.3100667032849234E-005   5.6457592829797390E-006  -2.6952799198693913E-005  -3.2955931115215385E-005  -1.8535159749740001E-005  -7.1644440810157264E-005   1.6589599269808980E-004   2.7861306923773421E-005  -2.9363136201754738E-004   6.6106801462890961E-005   7.2189511917039692E-005  -6.6559433363283109E-005  -6.2108053702526295E-005  -3.3650639542779097E-004   8.8294051046550374E-005   0.0000000000000000     
  -9.2192192192192195        3.4972897506982304E-005   7.0187651910918068E-005   5.8043726239298807E-005   3.7434339527836586E-005   2.4559882184921491E-005   1.6263918087757294E-005   1.2728612577144474E-005   1.1979322579160695E-005   1.1837074025734017E-005   1.1604304183549557E-005   8.9178002677428587E-006   3.6981448645212310E-006  -4.2279235393230386E-006  -1.7408243099228749E-005  -3.1225605618570457E-005  -4.5146464907074817E-005   5.1387053847442790E-006  -2.7986295380559895E-005  -3.3780809714773148E-005  -1.4950241222641994E-005  -7.8562513163753120E-005   1.4305991436590400E-004   4.5917965794376684E-005  -3.0686573403709675E-004   1.9379541925964341E-005   1.2860199608375164E-004  -9.1241105771660720E-005  -4.1035578890406906E-005  -3.4606845973636404E-004   7.1864592928484362E-005   0.0000000000000000     
  -9.1991991991991995        3.5232356264653782E-005   7.2450927306049181E-005   6.1064006319670356E-005   3.9747435425227115E-005   2.6039748805979116E-005   1.6802856738548214E-005   1.2970918206477853E-005   1.2497577129547656E-005   1.3169881009392224E-005   1.4395555284594605E-005   1.3858784959170885E-005   1.0821640640805569E-005   4.1076198578478298E-006  -9.9275386225187737E-006  -2.6338187236994302E-005  -4.9481833009223187E-005  -4.6663875320348622E-006  -1.9455728245896464E-005  -8.7837044178250792E-006  -2.0934104656861639E-006  -7.9429271882130987E-005   1.2206287546339932E-004   4.0667708876778988E-005  -2.6876733332992366E-004  -1.2907823343774212E-005   1.2659119653037339E-004  -1.2207813785603788E-004  -1.8753985713841939E-005  -3.9169144834552504E-004   3.4702140675509877E-005   0.0000000000000000     
  -9.1791791791791795        3.5462465110013594E-005   7.4716569229848676E-005   6.4175741150411173E-005   4.1927548653162487E-005   2.7083236080753845E-005   1.7406753212509652E-005   1.3263894979589440E-005   1.2277671880490628E-005   1.1696257613635002E-005   1.1194496722286997E-005   8.8243201834607338E-006   4.0237713589335845E-006  -2.1153792137488999E-006  -1.3449488885219348E-005  -2.4964159384809357E-005  -4.7959262691496451E-005  -4.5155619037879219E-006  -4.7988366183952994E-006   5.2505963718403937E-006  -5.0678393294712314E-006  -1.0652390426710801E-004   9.7099111693099214E-005   1.0597692743311664E-004  -2.2467134477281034E-004  -1.3125571271700140E-004   1.5827164659922412E-004  -1.1397190357219233E-004  -5.2674596093817066E-005  -3.4644055107278083E-004  -5.2496328551625325E-005   0.0000000000000000     
  -9.1591591591591595        3.5662873283874378E-005   7.7034316055413877E-005   6.7357572976628219E-005   4.3659414397935065E-005   2.7157916391865289E-005   1.6279270203275442E-005   1.1351715965542990E-005   1.0613372789401648E-005   1.1084300446829829E-005   1.0760966386174558E-005   8.5825632787608912E-006   4.0756773399468539E-006  -1.6528157424334427E-006  -1.1381560778623719E-005  -1.9675127526305600E-005  -4.0989304041631874E-005   1.4323821945925042E-006  -2.9277138319342746E-006  -2.3040735761276808E-005  -3.8695795034196173E-005  -1.0660323714329835E-004   7.9042550736546096E-005   8.2217674458041339E-005  -1.6767073749696459E-004  -1.7105967060009297E-004   1.5822050348550859E-004  -7.4587649773071607E-005  -7.9000934006017055E-005  -2.8249712363052660E-004  -1.3788319364409582E-004   0.0000000000000000     
  -9.1391391391391394        3.5833421391512132E-005   7.9179418522553428E-005   7.0608456520397384E-005   4.6526277869795913E-005   2.9994205975223956E-005   1.9048236484675488E-005   1.3591366718192013E-005   1.2671446265641153E-005   1.3735745407340172E-005   1.3822421976105546E-005   1.1935783137879342E-005   6.5680318816477256E-006  -1.2703051539987788E-006  -1.2704171286618714E-005  -2.1380935193588133E-005  -4.2900225101932305E-005  -2.3080062288065371E-006   1.5591256383169130E-005   2.6543099717032530E-005  -3.0222598762058652E-005  -1.8071909440659924E-004   5.5855898351775368E-005   1.2846051793137525E-004  -1.3399530678624396E-004  -1.8088113669088965E-004   1.0468491117767237E-004  -4.1017421650947810E-005  -1.0274373438482533E-004  -2.1947566361579413E-004  -2.5084922600629466E-004   0.0000000000000000     
  -9.1191191191191194        3.5974176547904867E-005   8.1430324552773638E-005   7.3940197412101708E-005   4.8241704570947153E-005   3.0102803873852532E-005   1.7734013734886916E-005   1.1557167104971697E-005   1.0608011755503406E-005   1.1829039895403644E-005   1.2562277563264178E-005   1.1861472218436189E-005   7.1055473511172873E-006  -9.7418456128747211E-007  -1.2286577339091635E-005  -2.2071682700738372E-005  -4.5314073452544902E-005  -6.7763888984398543E-006   7.7634700290035371E-006   1.4287835568324931E-005  -2.4743234705407809E-005  -1.7484900491778380E-004   3.6682038474125590E-005   1.5371391962519393E-004  -9.4870790172890652E-005  -2.0555675528278740E-004   9.2558343338258029E-005  -3.1396021823431851E-005  -1.3291057593295153E-004  -1.6033777737655390E-004  -3.4565577360655923E-004   0.0000000000000000     
  -9.0990990990990994        3.6085249215713683E-005   8.3574843402274855E-005   7.7397234053602391E-005   5.0447676506285066E-005   3.0795550199178724E-005   1.7407037790481232E-005   1.0353313493804969E-005   8.7733641750109402E-006   9.9743269747290355E-006   1.0891200892910501E-005   1.1107006187118933E-005   7.5684236327017147E-006   1.3015919950229540E-006  -8.1650506994543705E-006  -1.7570757447845049E-005  -4.4870014645332238E-005  -1.4471772197712078E-005   4.1214585659844164E-006   2.3133837677129746E-005   5.0781750262050647E-006  -1.7668683655987282E-004  -1.9749741902546820E-006   1.6630496450348957E-004  -7.8603497273497586E-005  -2.5928655349918953E-004   9.7626688436117538E-005  -3.5475658687879016E-006  -1.8183078937901380E-004  -1.1205799136286333E-004  -4.2706941433374226E-004   0.0000000000000000     
  -9.0790790790790794        3.6166462058490257E-005   8.5593277382947075E-005   8.0929881543302586E-005   5.3452572797913426E-005   3.2712114465145439E-005   1.7964152646777433E-005   9.4425834679678566E-006   5.8414291313170542E-006   5.2462944169426606E-006   5.0111438715638781E-006   5.0180888448184024E-006   2.7566582315641214E-006  -8.2421516220206641E-007  -6.7554428327639620E-006  -1.4106567721176987E-005  -4.3056059063163088E-005  -2.2565531654381860E-005   4.4927125974912537E-006   4.0753844709473898E-005   1.9140211203303910E-005  -1.7834187009597462E-004  -2.5627372502148610E-005   1.7948243041606565E-004  -3.6106501417391978E-005  -2.9931452134413205E-004   1.0008190250647332E-004   2.1026912305832338E-005  -2.2557603978715644E-004  -3.1835132241063643E-005  -4.7896307673057816E-004   0.0000000000000000     
  -9.0590590590590594        3.6217565986620766E-005   8.7719134516487120E-005   8.4926662312720150E-005   5.6237074395909210E-005   3.3446724261605575E-005   1.6783342957334642E-005   6.5785413795917542E-006   1.6824404192909236E-006   5.9179760336356950E-008  -1.3502726474801427E-006  -1.7445361001043609E-006  -2.9138251317251870E-006  -3.9497517631293846E-006  -6.8696521081737925E-006  -1.0711536094802468E-005  -3.9558093954350474E-005  -2.3713185446246583E-005  -3.3025743141605688E-006  -2.9790441152468286E-007  -3.0145309698178381E-005  -1.6739729775242817E-004  -7.7543178138784254E-006   1.7330822478864300E-004  -4.6723012746685007E-005  -3.2019576394172049E-004   6.1394774473335007E-005   5.5347830937317248E-005  -2.3154138226165374E-004  -3.2554145275518734E-005  -4.3562659718414284E-004   0.0000000000000000     
  -9.0390390390390394        3.6238372480924930E-005   8.9570627293973314E-005   8.8530017289255647E-005   5.9381730445064805E-005   3.5517182532176364E-005   1.7488322802893197E-005   5.4116336044942085E-006  -1.8764164888293317E-006  -5.3169442860972417E-006  -8.0140794580729150E-006  -9.2860116172511053E-006  -1.0828390003314196E-005  -1.1015167425940098E-005  -1.1659967204599985E-005  -1.2649697349034419E-005  -3.7639605205515961E-005  -2.9328321730472028E-005  -8.0331292075624663E-006   9.4837312982100737E-006  -1.5882540349099071E-005  -1.6600855495042412E-004  -2.5882067160567439E-005   1.7655121792974139E-004  -5.0970427219902340E-006  -3.2583212122991637E-004   2.9934849835192562E-005   9.9740097430997342E-005  -2.5912223175209649E-004   3.6977108021996935E-005  -4.3804060847971209E-004   0.0000000000000000     
  -9.0190190190190194        3.6228801797004122E-005   9.1446804668543418E-005   9.2434598737692363E-005   6.2131869224943032E-005   3.6447659749282710E-005   1.6914372397755822E-005   3.3960734805718878E-006  -4.6473915432941543E-006  -7.2858743058847169E-006  -7.8996693627267149E-006  -6.4524731540100182E-006  -4.7257484852881250E-006  -2.8253815187857884E-006  -2.8711754129860182E-006  -5.8104532424749044E-006  -3.3838613653168594E-005  -3.3945311322328134E-005  -2.1617015410127648E-005  -5.2576175462344106E-006   5.7348580657829496E-006  -1.4854980795571128E-004  -6.9360382725810598E-005   1.3044528544371096E-004   1.2471101187048090E-005  -2.4177145628015672E-004  -2.6114213349118443E-005   7.6972319254043660E-005  -2.0037570444022287E-004   2.9377079123408871E-005  -3.9383400743443693E-004   0.0000000000000000     
  -8.9989989989989994        3.6188792625025903E-005   9.3244507196802153E-005   9.6607082103548154E-005   6.5323304949805951E-005   3.7873166826691480E-005   1.6465836970738117E-005   1.9063872228312363E-006  -6.5767545141475754E-006  -9.4680157000457419E-006  -1.0213314557777117E-005  -9.6100284234075090E-006  -1.0028481198631952E-005  -1.1969576922305791E-005  -1.4107538628286144E-005  -1.5396768924911024E-005  -3.5391972614681326E-005  -2.9372484329902216E-005  -2.0468469518961194E-005  -2.1577947300571590E-005   6.7798364065956166E-006  -1.3121416723685300E-004  -9.9716571164428489E-005   1.5043838609375126E-004   7.3364772502791306E-005  -2.6480127712957011E-004  -9.4697067909261200E-005   1.5507223061529636E-004  -2.0962117794366908E-004   5.0704898933788587E-005  -3.2520450054156653E-004   0.0000000000000000     
  -8.9789789789789793        3.6118625428434345E-005   9.4783870723744344E-005   1.0031988788245083E-004   6.8622727773891005E-005   4.0427772068393265E-005   1.8420087448748597E-005   3.3869103824475801E-006  -5.5042243752392374E-006  -8.5859570153067708E-006  -8.5377875194621496E-006  -7.1202870567175732E-006  -7.4048354979981760E-006  -9.3115258982544600E-006  -1.0971084405951489E-005  -1.2216118121524527E-005  -3.2202300088698060E-005  -3.9066134754055911E-005  -3.8029077047400128E-005  -1.2706555733761886E-005   4.7795051104276503E-005  -1.3467145770730614E-004  -1.8216915038788648E-004   1.3096764972193636E-004   9.3834675793974773E-005  -2.3354986154776712E-004  -1.5971391975106366E-004   1.6845172861378320E-004  -1.2335564284974855E-004   4.7943972623455494E-005  -2.3248657492343103E-004   0.0000000000000000     
  -8.9589589589589593        3.6018330050598146E-005   9.6378513150805869E-005   1.0497512240589873E-004   7.2995473306850677E-005   4.2821040643694148E-005   1.9085196495138013E-005   3.1318920265361288E-006  -5.6229412025773082E-006  -8.1619611492515920E-006  -7.3850106272091732E-006  -5.7550036572353456E-006  -5.3138903719525097E-006  -6.2438934663191606E-006  -6.7578501751211752E-006  -6.5240206719744291E-006  -2.4166569477086288E-005  -3.2868582540378902E-005  -3.8549079475758466E-005  -5.5525134543209914E-005   1.7416285156023554E-006  -9.8017221997858742E-005  -1.8989287978208834E-004   6.2071696171728049E-005   1.2820019653987411E-004  -1.7444768328501556E-004  -1.8116167272275418E-004   1.6336351429736742E-004  -5.7113283784503384E-005   3.8884600046556594E-005  -1.5139868186255732E-004   0.0000000000000000     
  -8.9389389389389393        3.5887512346364624E-005   9.7706283838706962E-005   1.0902272368254409E-004   7.6838106142469446E-005   4.5012471122116717E-005   1.9585794301645348E-005   2.3139609125766404E-006  -7.4525081696969257E-006  -1.0847046577479815E-005  -9.6828467486049226E-006  -6.6688584104245925E-006  -4.9631746063346133E-006  -4.9016030210591784E-006  -5.2344392030113573E-006  -6.8886642463200369E-006  -2.3153229734592877E-005  -3.6948761666969221E-005  -4.5780057718311174E-005  -6.3441687196669894E-005   1.8616472428799249E-005  -4.4593335350156788E-005  -2.3458906611562423E-004  -1.2080142396578733E-005   1.8483436476854963E-004  -9.7219950050504364E-005  -2.5190061167515790E-004   1.6167613861936135E-004   3.1592131457698363E-005  -7.9814486759110797E-006  -6.7902460182255788E-005   0.0000000000000000     
  -8.9189189189189193        3.5725654163272794E-005   9.8895909253828311E-005   1.1310416626310290E-004   8.0643480321750344E-005   4.7180148920008282E-005   1.9487858623414632E-005   7.7624495911115572E-008  -1.1871741340217506E-005  -1.6915990194855564E-005  -1.5857664841698490E-005  -1.1622263344336055E-005  -6.8278716618883952E-006  -4.7191552126666507E-006  -4.3293418454324504E-006  -6.2429592209705973E-006  -2.1578478508828358E-005  -4.0142887672618099E-005  -6.0501205461250182E-005  -8.5006569894625813E-005   2.9579626412680661E-005   6.9134071227889569E-006  -2.5137328734251398E-004  -5.0635169429350723E-005   1.9581720558570399E-004  -5.8367174464106253E-005  -2.6416798596281112E-004   1.0380106609668461E-004   1.1696731116078921E-004  -2.3381042913711794E-005   1.1793753196432306E-005   0.0000000000000000     
